1597,760
1598,760
1599,760
1600,760
1601,760
1602,760
1603,760
1604,760
1605,760
1606,760
1607,760
1608,760
1609,760
1610,760
1611,760
1612,760
1613,760
1614,760
1615,760
1616,760
1617,760
1618,760
1619,760
1620,760
1621,760
1622,760
1623,760
1624,760
1625,760
1626,760
1627,760
1628,760
1629,760
1630,760
1631,760
1632,760
1633,760
1634,760
1635,760
1636,760
1637,760
1638,760
1639,760
1640,760
1641,760
1642,760
1643,760
1644,760
1645,760
1646,760
1647,760
1648,760
1649,760
1650,760
1651,760
1652,760
1653,760
1654,760
1655,760
1656,760
1657,760
1658,760
1659,760
1660,760
1661,760
1662,761
1663,761
1664,761
1665,761
1666,761
1667,761
1668,761
1669,761
1670,761
1671,761
1672,761
1673,761
1674,761
1675,761
1676,761
1677,761
1678,761
1679,761
1680,761
1681,761
1682,761
1683,761
1684,761
1685,761
1686,761
1687,761
1688,761
1689,761
1690,761
1691,761
1692,761
1693,761
1694,761
1695,761
1696,761
1697,761
1698,761
1699,761
1700,761
1701,761
1702,761
1703,761
1704,761
1705,761
1706,761
1707,761
1708,761
1709,761
1710,761
1711,761
1712,761
1713,761
1714,761
1715,761
1716,761
1717,761
1718,761
1719,761
1720,761
1721,761
1722,761
1723,761
1724,761
1725,761
1726,761
1727,761
1728,761
1729,761
1730,761
1731,761
1732,761
1733,761
1734,761
1735,761
1736,761
1737,761
1738,761
1739,761
1740,761
1741,762
1742,762
1743,762
1744,762
1745,762
1746,762
1747,762
1748,762
1749,762
1750,762
1751,762
1752,762
1753,762
1754,762
1755,762
1756,762
1757,762
1758,762
1759,762
1760,762
1761,762
1762,762
1763,762
1764,762
1765,762
1766,762
1767,762
1768,762
1769,762
1770,762
1771,762
1772,762
1773,762
1774,762
1775,762
1776,762
1777,762
1778,762
1779,762
1780,762
1781,762
1782,762
1783,762
1784,762
1785,762
1786,762
1787,762
1788,762
1789,762
1790,762
1791,762
1792,762
1793,762
1794,762
1795,762
1796,762
1797,762
1798,762
1799,762
1800,762
1801,762
1802,762
1803,762
1804,762
1805,762
1806,762
1807,762
1808,762
1809,762
1810,762
1811,762
1812,762
1813,762
1814,762
1815,762
1816,762
1817,762
1818,762
1819,762
1820,762
1821,762
1822,762
1823,762
1824,762
1825,762
1826,762
1827,762
1828,762
1829,762
1830,762
1831,762
1832,762
1833,762
1834,762
1835,762
1836,762
1837,763
1838,763
1839,763
1840,763
1841,763
1842,763
1843,763
1844,763
1845,763
1846,763
1847,763
1848,763
1849,763
1850,763
1851,763
1852,763
1853,763
1854,763
1855,763
1856,763
1857,763
1858,763
1859,763
1860,763
1861,763
1862,763
1863,763
1864,763
1865,763
1866,763
1867,763
1868,763
1869,763
1870,763
1871,763
1872,763
1873,763
1874,763
1875,763
1876,763
1877,763
1878,763
1879,763
1880,763
1881,763
1882,763
1883,763
1884,763
1885,763
1886,763
1887,763
1888,763
1889,763
1890,763
1891,763
1892,763
1893,763
1894,763
1895,763
1896,763
1897,763
1898,763
1899,763
1900,763
1901,763
1902,763
1903,763
1904,763
1905,763
1906,763
1907,763
1908,763
1909,763
1910,763
1911,763
1912,763
1913,763
1914,763
1915,763
1916,763
1917,763
1918,763
1919,763
1920,763
1921,763
1922,763
1923,763
1924,763
1925,763
1926,763
1927,763
1928,763
1929,763
1930,763
1931,763
1932,763
1933,763
1934,763
1935,763
1936,763
1937,763
1938,763
1939,763
1940,763
1941,763
1942,763
1943,763
1944,763
1945,763
1946,763
1947,763
1948,763
1949,763
1950,763
1951,763
1952,763
1953,763
1954,763
1955,763
1956,763
1957,763
1958,763
1959,763
1960,763
1961,764
1962,764
1963,764
1964,764
1965,764
1966,764
1967,764
1968,764
1969,764
1970,764
1971,764
1972,764
1973,764
1974,764
1975,764
1976,764
1977,764
1978,764
1979,764
1980,764
1981,764
1982,764
1983,764
1984,764
1985,764
1986,764
1987,764
1988,764
1989,764
1990,764
1991,764
1992,764
1993,764
1994,764
1995,764
1996,764
1997,764
1998,764
1999,764
2000,764
2001,764
2002,764
2003,764
2004,764
2005,764
2006,764
2007,764
2008,764
2009,764
2010,764
2011,764
2012,764
2013,764
2014,764
2015,764
2016,764
2017,764
2018,764
2019,764
2020,764
2021,764
2022,764
2023,764
2024,764
2025,764
2026,764
2027,764
2028,764
2029,764
2030,764
2031,764
2032,764
2033,764
2034,764
2035,764
2036,764
2037,764
2038,764
2039,764
2040,764
2041,764
2042,764
2043,764
2044,764
2045,764
2046,764
2047,764
2048,764
2049,764
2050,764
2051,764
2052,764
2053,764
2054,764
2055,764
2056,764
2057,764
2058,764
2059,764
2060,764
2061,764
2062,764
2063,764
2064,764
2065,764
2066,764
2067,764
2068,764
2069,764
2070,764
2071,764
2072,764
2073,764
2074,764
2075,764
2076,764
2077,764
2078,764
2079,764
2080,764
2081,764
2082,764
2083,764
2084,764
2085,764
2086,764
2087,764
2088,764
2089,764
2090,764
2091,764
2092,764
2093,764
2094,764
2095,764
2096,764
2097,764
2098,764
2099,764
2100,764
2101,764
2102,764
2103,764
2104,764
2105,764
2106,764
2107,764
2108,764
2109,764
2110,764
2111,764
2112,764
2113,764
2114,764
2115,764
2116,764
2117,764
2118,764
2119,764
2120,764
2121,764
2122,764
2123,764
2124,764
2125,764
2126,764
2127,764
2128,764
2129,764
2130,764
2131,764
2132,764
2133,764
2134,764
2135,764
2136,764
2137,764
2138,764
2139,764
2140,764
2141,764
2142,764
2143,764
2144,764
2145,764
2146,764
2147,764
2148,764
2149,764
2150,764
2151,764
2152,764
2153,764
2154,764
2155,764
2156,764
2157,764
2158,764
2159,764
2160,764
2161,765
2162,765
2163,765
2164,765
2165,765
2166,765
2167,765
2168,765
2169,765
2170,765
2171,765
2172,765
2173,765
2174,765
2175,765
2176,765
2177,765
2178,765
2179,765
2180,765
2181,765
2182,765
2183,765
2184,765
2185,765
2186,765
2187,765
2188,765
2189,765
2190,765
2191,765
2192,765
2193,765
2194,765
2195,765
2196,765
2197,765
2198,765
2199,765
2200,765
2201,765
2202,765
2203,765
2204,765
2205,765
2206,765
2207,765
2208,765
2209,765
2210,765
2211,765
2212,765
2213,765
2214,765
2215,765
2216,765
2217,765
2218,765
2219,765
2220,765
2221,765
2222,765
2223,765
2224,765
2225,765
2226,765
2227,765
2228,765
2229,765
2230,765
2231,765
2232,765
2233,765
2234,765
2235,765
2236,765
2237,765
2238,765
2239,765
2240,765
2241,765
2242,765
2243,765
2244,765
2245,765
2246,765
2247,765
2248,765
2249,765
2250,765
2251,765
2252,765
2253,765
2254,765
2255,765
2256,765
2257,765
2258,765
2259,765
2260,765
2261,765
2262,765
2263,765
2264,765
2265,765
2266,765
2267,765
2268,765
2269,765
2270,765
2271,765
2272,765
2273,765
2274,765
2275,765
2276,765
2277,765
2278,765
2279,765
2280,765
2281,765
2282,765
2283,765
2284,765
2285,765
2286,765
2287,765
2288,765
2289,765
2290,765
2291,765
2292,765
2293,765
2294,765
2295,765
2296,765
2297,765
2298,765
2299,765
2300,765
2301,765
2302,765
2303,765
2304,765
2305,765
2306,765
2307,765
2308,765
2309,765
2310,765
2311,765
2312,765
2313,765
2314,765
2315,765
2316,765
2317,765
2318,765
2319,765
2320,765
2321,765
2322,765
2323,765
2324,765
2325,765
2326,765
2327,765
2328,765
2329,765
2330,765
2331,765
2332,765
2333,765
2334,765
2335,765
2336,765
2337,765
2338,765
2339,765
2340,765
2341,765
2342,765
2343,765
2344,765
2345,765
2346,765
2347,765
2348,765
2349,765
2350,765
2351,765
2352,765
2353,765
2354,765
2355,765
2356,765
2357,765
2358,765
2359,765
2360,765
2361,765
2362,765
2363,765
2364,765
2365,765
2366,765
2367,765
2368,765
2369,765
2370,765
2371,765
2372,765
2373,765
2374,765
2375,765
2376,765
2377,765
2378,765
2379,765
2380,765
2381,765
2382,765
2383,765
2384,765
2385,765
2386,765
2387,765
2388,765
2389,765
2390,765
2391,765
2392,765
2393,765
2394,765
2395,765
2396,765
2397,765
2398,765
2399,765
2400,765
2401,765
2402,765
2403,765
2404,765
2405,765
2406,765
2407,765
2408,765
2409,765
2410,765
2411,765
2412,765
2413,765
2414,765
2415,765
2416,765
2417,765
2418,765
2419,765
2420,765
2421,765
2422,765
2423,765
2424,765
2425,765
2426,765
2427,765
2428,765
2429,765
2430,765
2431,765
2432,765
2433,765
2434,765
2435,765
2436,765
2437,765
2438,765
2439,765
2440,765
2441,765
2442,765
2443,765
2444,765
2445,765
2446,765
2447,765
2448,765
2449,765
2450,765
2451,765
2452,765
2453,765
2454,765
2455,765
2456,765
2457,765
2458,765
2459,765
2460,765
2461,765
2462,765
2463,765
2464,765
2465,765
2466,765
2467,765
2468,765
2469,765
2470,765
2471,765
2472,765
2473,765
2474,765
2475,765
2476,765
2477,765
2478,765
2479,765
2480,765
2481,765
2482,765
2483,765
2484,765
2485,765
2486,765
2487,765
2488,765
2489,765
2490,765
2491,765
2492,765
2493,765
2494,765
2495,765
2496,765
2497,765
2498,765
2499,765
2500,765
